Time,Current (A),RRCF Anomaly Score,Outlier
2016-03-16,11.28451034486688,3.2759480960280687,False
2016-03-17,11.27136328388673,3.445131454598074,False
2016-03-18,11.266478244434396,3.5176419181131107,False
2016-03-19,11.282225165686722,3.2883072595305096,False
2016-03-20,11.250623455351992,3.726857402791613,False
2016-03-21,11.234093680814713,3.5182428046706336,False
2016-03-22,11.2126177043569,3.537418827330965,False
2016-03-23,11.21476343141624,4.1662179089429126,False
2016-03-24,11.191152388872085,3.7644311528730894,False
2016-03-25,11.139021865929736,3.278634486475928,False
2016-03-26,10.999660928888149,3.675661766774173,False
2016-03-27,11.052295439440906,3.073991077260124,False
2016-03-28,11.054825789272554,2.949906046934714,False
2016-03-29,11.08042353785048,3.251066957037237,False
2016-03-30,11.082147863620074,12.185296484279746,False
2016-03-31,11.127661602713781,9.734567265709538,False
2016-04-01,11.066450319002623,11.253675702952012,False
2016-04-02,11.14960874130213,11.825125532513466,False
2016-04-03,11.079474473630713,10.939705404315387,False
2016-04-04,11.129587435668519,13.772369963369966,False
2016-04-05,11.134847701945338,14.24796642200792,False
2016-04-06,11.14101507420839,13.040212081583915,False
2016-04-07,11.157763155898607,11.97504084321476,False
2016-04-08,11.165240960441544,13.819599562310447,False
2016-04-09,11.337302076163251,13.169294111323454,False
2016-04-10,11.332578583878655,10.887916866788077,False
2016-04-11,11.34305679598486,12.656649902385194,False
2016-04-12,11.322616143962732,11.115614844253724,False
2016-04-13,11.305537095322823,11.00503333887817,False
2016-04-14,11.289029259134136,11.223075602502076,False
2016-04-15,11.341409723950484,10.944463549194717,False
2016-04-16,9.906192152787009,10.494247902097909,False
2016-04-17,11.366910278420349,6.484848732932544,False
2016-04-18,11.347817151363476,6.092185022614987,False
2016-04-19,11.39420941391598,9.521655938016233,False
2016-04-20,11.353719003381322,9.637602517652509,False
2016-04-21,11.408221018916402,10.13580009979185,False
2016-04-22,11.323674737908382,11.69913710640806,False
2016-04-23,11.047691682661851,11.328225190491743,False
2016-04-24,11.04669558039493,11.97800176344219,False
2016-04-25,11.05051479805596,11.84057751692752,False
2016-04-26,11.056753009347405,13.371550410777733,False
2016-04-27,10.979657034973776,12.899657621775045,False
2016-04-28,10.961685880010938,13.549277842772431,False
2016-04-29,10.942197109825118,14.742125151400886,False
2016-04-30,10.947626881645052,13.823644230769231,False
2016-05-01,10.829336560697596,13.474743530892908,False
2016-05-02,10.878792668467462,13.21937676131058,False
2016-05-03,10.820919407145226,11.800833050117946,False
2016-05-04,10.809174586941745,13.430565399796288,False
2016-05-05,10.813510775719934,12.709922732238526,False
2016-05-06,9.581831022653523,11.292363012112231,False
2016-05-07,11.396655318498402,10.664511920655746,False
2016-05-08,11.404008505617034,10.769937865437868,False
2016-05-09,9.994582024870294,9.993521859012011,False
2016-05-10,9.987132525791301,8.051171875190779,False
2016-05-11,9.918432268592197,6.962665473864348,False
2016-05-12,11.416686365837064,5.102349162159332,False
2016-05-13,11.4025826182652,3.8744676414428367,False
2016-05-14,11.35274190422854,4.06387724413871,False
2016-05-15,11.35548919102609,4.038384780641798,False
2016-05-16,11.256829316734716,4.55631472576904,False
2016-05-17,11.261575503227306,3.851245383293008,False
2016-05-18,11.2597367187832,4.122815801312492,False
2016-05-19,11.258657801581966,4.302406739320253,False
2016-05-20,11.170823385244525,3.7387704591397735,False
2016-05-21,10.9711112185077,3.6556969020327497,False
2016-05-22,11.04261714251566,3.255991856882851,False
2016-05-23,10.974884161529255,3.2011551424842213,False
2016-05-24,10.911585434517903,3.7139430578343946,False
2016-05-25,10.890564779383487,2.9891859989245506,False
2016-05-26,10.88422009441132,3.2257984005538685,False
2016-05-27,10.905301431606505,2.649381613279377,False
2016-05-28,10.89991663212074,2.453346000901166,False
2016-05-29,10.903425692213169,2.5766963999801153,False
2016-05-30,10.922829452125935,3.011351511040232,False
2016-05-31,10.906185326869485,12.932137731904357,False
2016-06-01,10.910516502591305,15.535588132278347,False
2016-06-02,10.906816375467944,15.611501003500788,False
2016-06-03,11.011718314617408,14.634690744483073,False
2016-06-04,11.312865289397724,15.521862015749313,False
2016-06-05,11.317149560691945,17.80247338201015,False
2016-06-06,11.316566569471822,15.876340878710627,False
2016-06-07,11.334132232298195,18.39798428555571,False
2016-06-08,11.300071120296725,17.643890637140643,False
2016-06-09,11.313720743086586,20.18831529581529,False
2016-06-10,11.300203883978455,17.06370440178759,False
2016-06-11,11.293094466715374,19.56480335271453,False
2016-06-12,11.284808734614597,20.810675808110016,False
2016-06-13,11.267776878846377,16.499212712713526,False
2016-06-14,11.274384267690351,12.297074718066106,False
2016-06-15,11.285466736692884,15.06322172272172,False
2016-06-16,11.26800448326045,15.650279755652988,False
2016-06-17,9.287325460465583,19.81285502406091,False
2016-06-18,9.464935701075284,21.474785831433405,False
2016-06-19,10.891924653655913,46.70765778630743,False
2016-06-20,10.886911913374927,36.07480330388209,False
2016-06-21,10.90241729244601,35.297013835178696,False
2016-06-22,10.913131300374978,31.09717274947275,False
2016-06-23,10.90198828735983,29.427994220891687,False
2016-06-24,10.910796761315886,27.70822129928608,False
2016-06-25,10.904088498402308,31.14812923235793,False
2016-06-26,10.918289270476043,23.22214627235633,False
2016-06-27,10.907318885816496,26.871120130686304,False
2016-06-28,10.909330460652546,20.257083343047608,False
2016-06-29,10.922316742114484,26.84833616744453,False
2016-06-30,10.906600653758645,21.42665110185902,False
2016-07-01,10.945673736748086,22.16589153820036,False
2016-07-02,10.78970194752661,25.577992132076982,False
2016-07-03,8.22680549934301,16.0202545781675,False
2016-07-04,8.227708695320365,22.96516636194169,False
2016-07-05,8.21474408888143,19.031694580844306,False
2016-07-06,6.157104418598951,22.69511220986772,False
2016-07-07,8.233744544951017,12.229663860195005,False
2016-07-08,8.217125065358507,11.796173951311815,False
2016-07-09,8.216968827805163,14.894449356317065,False
2016-07-10,7.839908728012352,11.611719182812172,False
2016-07-11,7.730111943967582,13.803917093112204,False
2016-07-12,8.96762395930632,13.630744369499324,False
2016-07-13,9.79504216247654,11.335376992158814,False
2016-07-14,11.291526017150689,12.792217697637366,False
2016-07-15,11.210381871205122,11.852661539359364,False
2016-07-16,10.928989952212145,12.878981833226252,False
2016-07-17,10.937966428784646,11.744259643134635,False
2016-07-18,9.564910216555496,11.308244570949054,False
2016-07-19,11.07564768722817,11.960733497716427,False
2016-07-20,11.081442119304118,10.985658858474533,False
2016-07-21,11.077913170102748,13.542246001074947,False
2016-07-22,11.097868574913717,13.655462278598135,False
2016-07-23,11.10078711421257,14.119504228082235,False
2016-07-24,11.144285788441227,12.151839853668633,False
2016-07-25,11.078842527911725,13.839672581709658,False
2016-07-26,9.747539166479926,13.624911377301734,False
2016-07-27,11.067829800656831,16.093607129186328,False
2016-07-28,11.058660628323246,16.177004515544606,False
2016-07-29,10.003998765954988,13.873838857221214,False
2016-07-30,11.363496280055456,13.097462158756272,False
2016-07-31,11.393392875673769,24.76174174556953,False
2016-08-01,11.379984298532829,24.14526606510003,False
2016-08-02,11.385383248965447,25.04671422056205,False
2016-08-03,11.423287529802876,25.7297609685636,False
2016-08-04,11.413404723781815,30.971035384053287,False
2016-08-05,11.455652927840653,25.573284947852287,False
2016-08-06,11.419765773280098,22.794116965681948,False
2016-08-07,11.503600905650131,20.644483122914238,False
2016-08-08,11.472420608576202,24.218587550779127,False
2016-08-09,11.511702189732855,22.550448886768546,False
2016-08-10,10.673003746478884,21.462788746364463,False
2016-08-11,9.427136703277737,18.185214812326038,False
2016-08-12,11.409865652539947,26.59450004682094,False
2016-08-13,10.8217959935711,19.796363950916376,False
2016-08-14,10.831856847844017,25.18967733218437,False
2016-08-15,10.830661546471767,22.421098883160973,False
2016-08-16,10.378631786468292,17.823817868784626,False
2016-08-17,7.683033374417124,17.983654221287033,False
2016-08-18,10.973009363673176,17.1433318861347,False
2016-08-19,10.928450291610746,17.44837803909467,False
2016-08-20,11.037319397149027,19.098241847202925,False
2016-08-21,9.597633543821434,16.011231199390565,False
2016-08-22,11.077403707710014,15.87156409159316,False
2016-08-23,11.072075160350206,15.433201803603229,False
2016-08-24,11.090586308293616,15.48630293351868,False
2016-08-25,9.65812289694322,13.566019561284266,False
2016-08-26,11.257482220489866,15.652852044950553,False
2016-08-27,11.549409986219224,13.725861298755474,False
2016-08-28,11.600745678692649,12.79936082620419,False
2016-08-29,11.562855170481162,11.500849716277006,False
2016-08-30,11.546381367989571,11.572991001994646,False
2016-08-31,11.530359292532394,12.087339534101966,False
2016-09-01,11.409143283547895,10.368067549847817,False
2016-09-02,11.574753305553866,9.51200957061459,False
2016-09-03,11.548884879880562,9.81474190671872,False
2016-09-04,11.518718352797947,9.71007583876094,False
2016-09-05,11.561782001710048,9.314852833894657,False
2016-09-06,11.521398333563914,10.570648092466264,False
2016-09-07,10.059385862041497,9.551182577265292,False
2016-09-08,11.49913533030493,8.829783798764495,False
2016-09-09,11.501594370057804,8.659633857850649,False
2016-09-10,9.986217165174024,8.504977034565048,False
2016-09-11,11.435636962026186,8.369861372937228,False
2016-09-12,11.491183231194382,8.968326441509891,False
2016-09-13,11.431074985596508,8.284248242042551,False
2016-09-14,11.440889054785625,8.838279001813856,False
2016-09-15,10.032141649403114,9.68716991514617,False
2016-09-16,11.431452473986086,8.383886024730115,False
2016-09-17,11.415693408611247,7.517255095141192,False
2016-09-18,11.334765926041293,10.016582192053587,False
2016-09-19,11.355003475105221,9.027959053185564,False
2016-09-20,11.384739830164188,9.325294197434047,False
2016-09-21,9.779803290336416,8.512801892423878,False
2016-09-22,11.37635530013638,7.106378188960687,False
2016-09-23,11.325458180278726,8.788736705021183,False
2016-09-24,11.34403780531504,8.5317505924287,False
2016-09-25,11.332504334929931,9.190944283991637,False
2016-09-26,9.891009115202033,8.68665444640777,False
2016-09-27,10.61914257947724,8.23161759826794,False
2016-09-28,11.291023000733464,6.907150153567513,False
2016-09-29,11.287015519157718,7.359573975333128,False
2016-09-30,11.297535009107346,6.761111431126901,False
2016-10-01,11.308198369248068,6.848767913210133,False
2016-10-02,11.329487679827109,6.3181800677385365,False
2016-10-03,11.313835577585225,6.951959685216152,False
2016-10-04,11.320011785364775,6.595567159043737,False
2016-10-05,9.881101165221793,5.5808785646187635,False
2016-10-06,11.33010625659235,2.8004449444400503,False
2016-10-07,11.320748517794485,2.9991101169557397,False
2016-10-08,11.31388456870871,3.29047300440705,False
2016-10-09,11.315854931856885,4.7668946448156175,False
2016-10-10,11.327951837015885,4.612991226168188,False
2016-10-11,11.312871200251484,3.940438249828064,False
2016-10-12,11.31102201785553,4.683794346214821,False
2016-10-13,11.323630980036256,5.020429658926028,False
2016-10-14,11.322684718732205,4.749709021511046,False
2016-10-15,11.315457925652426,5.494251096002772,False
2016-10-16,11.316260038138235,4.394335969633594,False
2016-10-17,11.31734464682611,5.043883563437166,False
2016-10-18,11.32060213252497,6.476120912649515,False
2016-10-19,11.30140640780892,9.8558227677532,False
2016-10-20,11.320013125490455,10.312492140900039,False
2016-10-21,11.311480019466321,9.587405422622412,False
2016-10-22,11.32227506400043,9.800794937308288,False
2016-10-23,10.918901391329939,8.371125200604336,False
2016-10-24,11.336764269667293,7.948500950078214,False
2016-10-25,11.349507524652926,8.673407153433791,False
2016-10-26,11.42011608034693,20.382477017796507,False
2016-10-27,11.370550121762905,22.357777908204373,False
2016-10-28,11.22326363654531,19.313629831196913,False
2016-10-29,11.357070252804833,18.318524608227637,False
2016-10-30,11.339194109874434,18.451089005357282,False
2016-10-31,11.332173722335869,22.41338785341433,False
2016-11-01,11.344833612992346,20.46444686965704,False
2016-11-02,11.332857285404394,16.906310776748498,False
2016-11-03,11.341497635249,20.15439046705118,False
2016-11-04,11.240817807251377,22.8280935123642,False
2016-11-05,9.588704720094633,18.41110622598152,False
2016-11-06,11.056325855413911,20.5648271400759,False
2016-11-07,11.061817137284827,19.176469375491358,False
2016-11-08,11.0546393284657,19.3210373328332,False
2016-11-09,11.05355084949115,17.406431009461063,False
2016-11-10,11.054465792353469,17.474236987253303,False
2016-11-11,10.285233455071419,16.443290581337298,False
2016-11-12,7.876422622962341,16.922791422073146,False
2016-11-13,7.886101339564832,20.020266919018237,False
2016-11-14,7.933429111989779,14.748135601241286,False
2016-11-15,7.926700960625628,13.152529340467643,False
2016-11-16,7.961508499007348,15.620397316384276,False
2016-11-17,6.9699212414589296,15.001022888175552,False
2016-11-18,8.002059876801466,12.038119641361293,False
2016-11-19,8.006748208509716,11.071162666323138,False
2016-11-20,8.038374333883691,14.10472122440956,False
2016-11-21,6.744339674686864,11.866314854564346,False
2016-11-22,8.066637003974728,8.874333626604411,False
2016-11-23,8.075155791925768,9.330326570276815,False
2016-11-24,6.9505647710128295,9.338865168237222,False
2016-11-25,8.09000066161608,7.8514212993012045,False
2016-11-26,7.805541446897611,8.247265143166501,False
2016-11-27,7.606388175650181,7.717368237913197,False
2016-11-28,7.868114789461802,8.380396652612049,False
2016-11-29,8.080846304774571,7.222376602465943,False
2016-11-30,8.093043641075553,6.577340237866294,False
2016-12-01,8.103591165129332,5.974017099596598,False
2016-12-02,6.991071312123977,5.908106525674151,False
2016-12-03,8.109455485450697,6.3922218357498215,False
2016-12-04,8.110694734437535,7.0465099784035985,False
2016-12-05,8.127679533116549,7.430751759254707,False
2016-12-06,8.095698497075206,6.642758295052471,False
2016-12-07,7.047803338166844,6.87259405771211,False
2016-12-08,8.109026885235679,6.325780582875544,False
2016-12-09,8.013212570894373,8.821659188687573,False
2016-12-10,8.113677876669282,8.5911759407442,False
2016-12-11,8.115229975944198,10.189988847175252,False
2016-12-12,8.114468167499734,9.695708189400369,False
2016-12-13,8.136064283065487,9.705174204613943,False
2016-12-14,8.116224673115491,9.426006901369547,False
2016-12-15,7.798818294643962,10.151865930207984,False
2016-12-16,7.905445074796766,9.530949707638696,False
2016-12-17,8.138485890482153,10.797836411055915,False
2016-12-18,8.11939135393453,10.320592574571512,False
2016-12-19,7.825661918060155,9.796457961806944,False
2016-12-20,8.102352368509496,9.956316582949043,False
2016-12-21,7.012692228663241,14.156005654071247,False
2016-12-22,6.972838705092835,10.149959735384849,False
2016-12-23,8.117672816786179,11.258633235273075,False
2016-12-24,8.139429677085216,11.140644760648401,False
2016-12-25,7.91872295732944,11.614686017353305,False
2016-12-26,6.619542088628589,17.274804526775313,False
2016-12-27,7.057184389498287,14.756374968786533,False
2016-12-28,6.786753973930929,12.550201406259744,False
2016-12-29,7.827706155707069,13.56692435030735,False
2016-12-30,7.144603079866082,13.123334856678502,False
2016-12-31,7.566396532824032,14.115593637939872,False
2017-01-01,6.631254417671955,16.18568663166234,False
2017-01-02,8.102115693784006,13.814780612364373,False
2017-01-03,8.096451976467534,12.47779228790783,False
2017-01-04,8.097605162035437,11.434292749287865,False
2017-01-05,8.06929902578584,15.565040833801653,False
2017-01-06,8.085832069923677,15.228275869203141,False
2017-01-07,5.9870382753113365,9.708514954513037,False
2017-01-08,7.906246925319885,8.213208108131633,False
2017-01-09,8.086124974779656,7.481584316018707,False
2017-01-10,7.020415592932568,9.127260938712789,False
2017-01-11,8.07617337817062,17.282840011750313,False
2017-01-12,5.91026165274019,14.927334976143234,False
2017-01-13,8.06723235576213,14.025947993542664,False
2017-01-14,8.073744312971504,14.056058778826886,False
2017-01-15,7.564954902000978,12.587008633181975,False
2017-01-16,8.057696799890934,12.235026850268154,False
2017-01-17,8.007779485489342,10.292647025687852,False
2017-01-18,7.691596353084669,13.07616299775875,False
2017-01-19,8.017126329819071,10.148424139298696,False
2017-01-20,8.002134775474575,11.435524993165652,False
2017-01-21,7.972785167267847,14.65883024841776,False
2017-01-22,7.955502171681111,16.750307910740087,False
2017-01-23,7.926496511469524,21.06711890430711,False
2017-01-24,7.906016528523157,17.643986218278865,False
2017-01-25,6.827791152363361,19.2984707314452,False
2017-01-26,6.7364606244727145,18.849422771637148,False
2017-01-27,8.74918244036766,11.122761476703786,False
2017-01-28,11.380835424057407,6.776023457996777,False
2017-01-29,10.581815507089221,5.644983591203928,False
2017-01-30,11.41751555892557,4.828201671347784,False
2017-01-31,11.42679228712389,5.347749638447339,False
2017-02-01,11.402373765249028,7.3559745033370945,False
2017-02-02,11.398738191275875,6.798190967081706,False
2017-02-03,11.413559818028288,6.367588019785606,False
2017-02-04,11.404780446403835,7.301685555851697,False
2017-02-05,11.396242562346576,6.489859117236178,False
2017-02-06,11.371795418789914,7.4351130707131645,False
2017-02-07,11.360177335366744,6.62308687325527,False
2017-02-08,11.373371179880245,7.880192826237887,False
2017-02-09,11.35234095587291,7.474791055469987,False
2017-02-10,11.365140110856785,7.3616046805791395,False
2017-02-11,11.366704770863585,7.638688090614205,False
2017-02-12,11.350417465320225,8.41597007870003,False
2017-02-13,11.328293255555579,7.132820122990657,False
2017-02-14,9.9833240683565,8.487906938828221,False
2017-02-15,11.271071044255805,10.857136676530573,False
2017-02-16,11.387586668856486,8.57207497388725,False
2017-02-17,11.337302678387065,9.941816373198746,False
2017-02-18,9.500420459516173,10.94636627331672,False
2017-02-19,11.348659584448747,10.263711631488619,False
2017-02-20,11.349109955253892,9.392434041105547,False
2017-02-21,11.348539757631901,11.909779206649642,False
2017-02-22,11.335608832016351,11.171612853772938,False
2017-02-23,11.338135779077716,13.339243359356745,False
2017-02-24,9.913637140061732,13.359458519948964,False
2017-02-25,11.057073286730708,14.13459475829181,False
2017-02-26,11.049602875523323,14.52036771473728,False
2017-02-27,11.044710086492023,11.627634785476824,False
2017-02-28,11.040345919616726,13.167865916510696,False
2017-03-01,11.041628307242014,12.6162188477289,False
2017-03-02,11.079711881746183,11.323456864235315,False
2017-03-03,8.157436557487028,11.200204594390373,False
2017-03-04,11.049996078830619,4.5836117067218085,False
2017-03-05,11.065754053735981,5.969222671999972,False
2017-03-06,11.054791682377,5.920988519010942,False
2017-03-07,11.05168019933556,6.065993412892724,False
2017-03-08,11.044055438764396,5.685300002879153,False
2017-03-09,11.034354003134656,5.5587656795226525,False
2017-03-10,11.122242042046864,5.935393003396897,False
2017-03-11,11.32682633704849,5.688617287099327,False
2017-03-12,11.32505263105215,5.407630826416887,False
2017-03-13,11.333649578050421,5.623685922207915,False
2017-03-14,11.33198822790895,5.637103218278312,False
2017-03-15,11.089026075769295,6.046163222688265,False
2017-03-16,10.152970188162007,6.0423049635492605,False
2017-03-17,11.320285142334148,5.546813597458642,False
2017-03-18,11.33885592597669,5.469750810363308,False
2017-03-19,11.323675861864904,6.1682610147278325,False
2017-03-20,11.352805379204964,5.671162414463607,False
2017-03-21,11.343861109000473,6.620823209452858,False
2017-03-22,11.32949123054884,5.97466632492075,False
2017-03-23,10.898478776608634,5.709035380933075,False
2017-03-24,10.166236767721989,6.0815833177926075,False
2017-03-25,11.103646693364091,5.45594074424702,False
2017-03-26,11.163999542561374,5.12290828109803,False
2017-03-27,11.110676370348008,5.390069741538326,False
2017-03-28,11.112858164794847,6.2595002626121605,False
2017-03-29,11.18007316392547,6.391489804684098,False
2017-03-30,11.163046190109851,6.065367577018565,False
2017-03-31,11.184762661794169,6.250702198218633,False
2017-04-01,11.158453703982724,7.583084393671883,False
2017-04-02,9.737562996858584,6.305649719581718,False
2017-04-03,11.173113425448326,6.9575264677030395,False
2017-04-04,11.156879651212748,7.094021102077375,False
2017-04-05,11.160534550391603,7.313634951055692,False
2017-04-06,11.173527612509464,5.921076715530535,False
2017-04-07,11.199300068115821,5.734254834554437,False
2017-04-08,11.281307185606199,6.222601288689429,False
2017-04-09,11.22691945448184,5.371668809225164,False
2017-04-10,11.207612882608213,5.707001696804188,False
2017-04-11,11.201101291666944,5.442257169366028,False
2017-04-12,11.20667534082771,4.922796678301912,False
2017-04-13,11.216893753896317,7.268628989193831,False
2017-04-14,9.82995421864596,5.979027395740169,False
2017-04-15,11.206089398197172,7.206821703039311,False
2017-04-16,11.333412793752927,8.228947170178984,False
2017-04-17,11.32131925027661,7.347396734648358,False
2017-04-18,11.354698610133712,7.479524763221018,False
2017-04-19,11.42124261320724,8.013774194575522,False
2017-04-20,11.406763870775723,8.418393052755299,False
2017-04-21,11.370437243808707,7.643244000341418,False
2017-04-22,11.195978552343435,9.071200391780584,False
2017-04-23,11.184551094420453,7.564319021335695,False
2017-04-24,11.198190674839415,9.909839877958174,False
2017-04-25,11.119021172291491,8.796341097357171,False
2017-04-26,11.143633244995256,8.462897936616423,False
2017-04-27,11.064258427462995,11.609780038452726,False
2017-04-28,11.008474438268342,8.675447999910949,False
2017-04-29,10.972189224773308,8.396516359690951,False
2017-04-30,10.889039095831947,9.82044270892729,False
2017-05-01,10.874184731893003,11.422653854435838,False
2017-05-02,9.40286529852256,10.593318190074454,False
2017-05-03,10.906612260329526,5.523211594176719,False
2017-05-04,10.907778066374384,5.0483846939185515,False
2017-05-05,11.072238337951019,4.267416248536645,False
2017-05-06,11.483043211014627,4.002661473238359,False
2017-05-07,11.41782687655042,3.306629913194235,False
2017-05-08,11.458283666458724,3.8745429807911496,False
2017-05-09,11.425741879921516,2.9824816533401357,False
2017-05-10,11.41258338449986,3.985216270355577,False
2017-05-11,11.374149363240145,3.2591499013343075,False
2017-05-12,11.370002542506066,3.1827650676339414,False
2017-05-13,11.379483919446356,3.3288018197344034,False
2017-05-14,11.369723236749124,3.028639143038067,False
2017-05-15,11.362353255069882,3.4134446979576216,False
2017-05-16,11.323042112587373,3.5933756217488053,False
2017-05-17,11.325513081442304,3.213364315984081,False
2017-05-18,11.32111001620764,3.241675330952332,False
2017-05-19,11.225801856265877,3.350528149068789,False
2017-05-20,11.148544823486592,3.3490829685175085,False
2017-05-21,11.18516470419528,3.6499218718374626,False
2017-05-22,11.13562178824846,2.7679626583964154,False
2017-05-23,11.185495513431167,3.4116673887497777,False
2017-05-24,11.134737999153133,2.8978709950766355,False
2017-05-25,11.00529751208105,3.2966536982746675,False
2017-05-26,11.139168851556725,2.704516471813893,False
2017-05-27,11.081952799790022,2.9321122225608818,False
2017-05-28,11.149314185903304,2.64298009425244,False
2017-05-29,11.098339129963703,2.883233013830299,False
2017-05-30,11.065381006842896,3.0415042953805944,False
2017-05-31,11.054006968168613,3.0910253145670135,False
2017-06-01,11.017091959253884,3.0890379420325313,False
2017-06-02,11.079572775952725,2.9549189844100483,False
2017-06-03,11.321267359089351,2.721705248992984,False
2017-06-04,11.312321190005518,2.8427366382360955,False
2017-06-05,11.319387520626853,2.960484471012947,False
2017-06-06,11.304660033140594,2.9869236541695448,False
2017-06-07,11.309490700888755,3.172339552543084,False
2017-06-08,11.324874467330568,3.568821389105445,False
2017-06-09,11.329082099255949,3.48528590748128,False
2017-06-10,11.313764701010285,3.5897459493068795,False
2017-06-11,11.315599999380872,3.815238886376816,False
2017-06-12,11.343847702270596,4.023845693372513,False
2017-06-13,11.331475309289686,3.3497570382194617,False
2017-06-14,11.34894378371885,4.311818047573911,False
2017-06-15,11.341382755346501,4.138019468048432,False
2017-06-16,11.277591715203641,3.3780114966156223,False
2017-06-17,11.042227755300908,3.3860844299245985,False
2017-06-18,11.03767349641949,2.9351526100141765,False
2017-06-19,11.032547005492775,2.4767165400478084,False
2017-06-20,11.053103551242527,2.5789555148441563,False
2017-06-21,11.049889306052869,2.264134587205888,False
2017-06-22,11.02928564415277,2.593171943203725,False
2017-06-23,11.044206282894145,2.656899858394959,False
2017-06-24,11.0372866077737,2.684883202479696,False
2017-06-25,11.048403815476886,2.6205415382625623,False
2017-06-26,11.031189278533466,2.653796000495866,False
2017-06-27,11.032236820816038,2.613235972110865,False
2017-06-28,11.044937315443828,2.636679079208276,False
2017-06-29,11.033337142559184,3.4722424363831648,False
2017-06-30,11.13195094995749,2.5593801463214465,False
2017-07-01,11.331380969200492,2.9235435652259154,False
2017-07-02,11.346673951264,3.9692809682322423,False
2017-07-03,11.330134887884324,3.089641623292517,False
2017-07-04,11.33327367113977,2.7960878877998296,False
2017-07-05,11.344227872592334,3.5294838535961124,False
2017-07-06,11.35405068077722,3.42709635506218,False
2017-07-07,11.334142067098293,3.536671324207304,False
2017-07-08,11.341087201663912,3.466484914640608,False
2017-07-09,11.358962616329816,4.139865609337034,False
2017-07-10,11.343279149643273,3.5371338496591314,False
2017-07-11,11.3424582795477,3.2773602875068333,False
2017-07-12,11.34368157323228,3.5389196013917883,False
2017-07-13,11.355897998517287,5.724894191922053,False
2017-07-14,11.279693029344935,3.057280178281843,False
2017-07-15,11.035745881557062,4.947392272880783,False
2017-07-16,11.084797214239162,3.874540400650164,False
2017-07-17,11.106816894583652,3.7319343056362575,False
2017-07-18,11.093187696716257,5.250342561873383,False
2017-07-19,11.08904335982256,12.399223115423867,False
2017-07-20,11.136242936091593,12.596838291610347,False
2017-07-21,11.179666840137457,12.430564648586707,False
2017-07-22,11.121317634388726,13.26213687699701,False
2017-07-23,11.19062771917516,15.246517621635428,False
2017-07-24,11.205368651996944,13.05278681090151,False
2017-07-25,11.192146651070678,11.994961960797195,False
2017-07-26,11.192370354195788,12.282607785877552,False
2017-07-27,11.206708069749425,12.663578635253634,False
2017-07-28,11.235211469745721,13.47837571790954,False
2017-07-29,11.314290806459393,11.896617590924134,False
2017-07-30,11.38911445929651,13.220396977355218,False
2017-07-31,11.31045962977367,11.31866913333328,False
2017-08-01,11.422757604321609,13.472675632660534,False
2017-08-02,11.373596607540708,10.896700565092228,False
2017-08-03,11.409578078529446,10.980489764461405,False
2017-08-04,11.427687473596489,10.725543684204382,False
2017-08-05,9.973766281333623,11.065053710855404,False
2017-08-06,11.416592502362112,10.077565127424842,False
2017-08-07,11.41962070643937,9.152237843272346,False
2017-08-08,11.430617619765556,7.837060120320678,False
2017-08-09,11.424110528426375,11.545401634142586,False
2017-08-10,11.465206852792187,11.918115810247542,False
2017-08-11,11.330925324051735,12.141469696798744,False
2017-08-12,10.876949182946825,19.24026408869544,False
2017-08-13,10.853129773668664,14.428041698246082,False
2017-08-14,10.852319599056504,15.658933821896696,False
2017-08-15,10.855120511015912,14.269130244029943,False
2017-08-16,10.837411763074336,16.850344268616592,False
2017-08-17,10.830887466832717,13.03448890625211,False
2017-08-18,10.828995419174651,17.019421703216967,False
2017-08-19,10.828686785493808,15.137873171370721,False
2017-08-20,10.950855538681374,14.704153774490186,False
2017-08-21,10.932018248410037,18.98809582546273,False
2017-08-22,10.98489635176608,19.77901000092489,False
2017-08-23,10.999117244982934,19.229132237087892,False
2017-08-24,11.015094361926877,26.170650649286927,False
2017-08-25,11.217302055852796,21.64813052219005,False
2017-08-26,11.575036857979155,22.999428498859768,False
2017-08-27,11.609680842610226,19.45176931525945,False
2017-08-28,11.617757070889757,20.59144137781917,False
2017-08-29,11.616423649688572,18.311042458285694,False
2017-08-30,11.61120295548229,17.643472493780653,False
2017-08-31,11.580166691816082,15.310821522529825,False
2017-09-01,11.627647891515545,17.38090432977032,False
2017-09-02,11.558370768618907,14.889784266588713,False
2017-09-03,11.576384190049213,14.289814641168235,False
2017-09-04,11.632104506737946,14.2106743401752,False
2017-09-05,11.562266557145385,10.96564812082345,False
2017-09-06,11.560236965139055,10.837232462582069,False
2017-09-07,11.529104784891924,11.693973705081087,False
2017-09-08,11.465346394629586,10.370242886824443,False
2017-09-09,11.137320428051636,11.262683221633532,False
2017-09-10,9.774834331491217,10.28023895714722,False
2017-09-11,11.083294999455905,10.900784767532294,False
2017-09-12,11.044661477777787,10.372974271843773,False
2017-09-13,11.067452067144151,11.360125180419193,False
2017-09-14,11.056213459890406,11.44235467359914,False
2017-09-15,10.99643428263993,12.402404921877446,False
2017-09-16,10.978755874295961,11.988282051027632,False
2017-09-17,10.904496654076814,12.688772524075205,False
2017-09-18,10.905643647194172,11.182987642262137,False
2017-09-19,10.933603546319297,10.459341753203413,False
2017-09-20,10.930097699242658,12.840062549058398,False
2017-09-21,10.941749788550377,11.273330968688382,False
2017-09-22,11.099472389597663,11.504537443878329,False
